2014-08-29 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2014-08-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2014-08-29 20:00:00+0000', tz='UTC'), 'id': '781b7b7ed2be45318b40adef6794a57e', 'filled': 0}]"
2014-09-02 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2014-08-29 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2014-09-02 20:00:00+0000', tz='UTC'), 'id': '781b7b7ed2be45318b40adef6794a57e', 'filled': 50}]"
2014-09-03 20:00:00+00:00,[]
2014-09-04 20:00:00+00:00,[]
2014-09-05 20:00:00+00:00,[]
2014-09-08 20:00:00+00:00,[]
2014-09-09 20:00:00+00:00,[]
2014-09-10 20:00:00+00:00,[]
2014-09-11 20:00:00+00:00,[]
2014-09-12 20:00:00+00:00,[]
2014-09-15 20:00:00+00:00,[]
2014-09-16 20:00:00+00:00,[]
2014-09-17 20:00:00+00:00,[]
2014-09-18 20:00:00+00:00,[]
2014-09-19 20:00:00+00:00,[]
2014-09-22 20:00:00+00:00,[]
2014-09-23 20:00:00+00:00,[]
2014-09-24 20:00:00+00:00,[]
2014-09-25 20:00:00+00:00,[]
2014-09-26 20:00:00+00:00,[]
2014-09-29 20:00:00+00:00,[]
2014-09-30 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2014-09-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(3, symbol=u'XLE', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2014-09-30 20:00:00+0000', tz='UTC'), 'id': '9eedff5337cf4992b3ffa6226851fa88', 'filled': 0}]"
2014-10-01 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2014-09-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(3, symbol=u'XLE', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2014-10-01 20:00:00+0000', tz='UTC'), 'id': '9eedff5337cf4992b3ffa6226851fa88', 'filled': -50}]"
2014-10-02 20:00:00+00:00,[]
2014-10-03 20:00:00+00:00,[]
2014-10-06 20:00:00+00:00,[]
2014-10-07 20:00:00+00:00,[]
2014-10-08 20:00:00+00:00,[]
2014-10-09 20:00:00+00:00,[]
2014-10-10 20:00:00+00:00,[]
2014-10-13 20:00:00+00:00,[]
2014-10-14 20:00:00+00:00,[]
2014-10-15 20:00:00+00:00,[]
2014-10-16 20:00:00+00:00,[]
2014-10-17 20:00:00+00:00,[]
2014-10-20 20:00:00+00:00,[]
2014-10-21 20:00:00+00:00,[]
2014-10-22 20:00:00+00:00,[]
2014-10-23 20:00:00+00:00,[]
2014-10-24 20:00:00+00:00,[]
2014-10-27 20:00:00+00:00,[]
2014-10-28 20:00:00+00:00,[]
2014-10-29 20:00:00+00:00,[]
2014-10-30 20:00:00+00:00,[]
2014-10-31 20:00:00+00:00,[]
2014-11-03 21:00:00+00:00,[]
2014-11-04 21:00:00+00:00,[]
2014-11-05 21:00:00+00:00,[]
2014-11-06 21:00:00+00:00,[]
2014-11-07 21:00:00+00:00,[]
2014-11-10 21:00:00+00:00,[]
2014-11-11 21:00:00+00:00,[]
2014-11-12 21:00:00+00:00,[]
2014-11-13 21:00:00+00:00,[]
2014-11-14 21:00:00+00:00,[]
2014-11-17 21:00:00+00:00,[]
2014-11-18 21:00:00+00:00,[]
2014-11-19 21:00:00+00:00,[]
2014-11-20 21:00:00+00:00,[]
2014-11-21 21:00:00+00:00,[]
2014-11-24 21:00:00+00:00,[]
2014-11-25 21:00:00+00:00,[]
2014-11-26 21:00:00+00:00,[]
2014-11-28 18:00:00+00:00,[]
2014-12-01 21:00:00+00:00,[]
2014-12-02 21:00:00+00:00,[]
2014-12-03 21:00:00+00:00,[]
2014-12-04 21:00:00+00:00,[]
2014-12-05 21:00:00+00:00,[]
2014-12-08 21:00:00+00:00,[]
2014-12-09 21:00:00+00:00,[]
2014-12-10 21:00:00+00:00,[]
2014-12-11 21:00:00+00:00,[]
2014-12-12 21:00:00+00:00,[]
2014-12-15 21:00:00+00:00,[]
2014-12-16 21:00:00+00:00,[]
2014-12-17 21:00:00+00:00,[]
2014-12-18 21:00:00+00:00,[]
2014-12-19 21:00:00+00:00,[]
2014-12-22 21:00:00+00:00,[]
2014-12-23 21:00:00+00:00,[]
2014-12-24 18:00:00+00:00,[]
2014-12-26 21:00:00+00:00,[]
2014-12-29 21:00:00+00:00,[]
2014-12-30 21:00:00+00:00,[]
2014-12-31 21:00:00+00:00,"[{'status': 0, 'created': Timestamp('2014-12-31 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2014-12-31 21:00:00+0000', tz='UTC'), 'id': '82811fe12985429692f962fd8bed5f82', 'filled': 0}]"
2015-01-02 21:00:00+00:00,"[{'status': 1, 'created': Timestamp('2014-12-31 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-01-02 21:00:00+0000', tz='UTC'), 'id': '82811fe12985429692f962fd8bed5f82', 'filled': -50}]"
2015-01-05 21:00:00+00:00,[]
2015-01-06 21:00:00+00:00,[]
2015-01-07 21:00:00+00:00,[]
2015-01-08 21:00:00+00:00,[]
2015-01-09 21:00:00+00:00,[]
2015-01-12 21:00:00+00:00,[]
2015-01-13 21:00:00+00:00,[]
2015-01-14 21:00:00+00:00,[]
2015-01-15 21:00:00+00:00,[]
2015-01-16 21:00:00+00:00,[]
2015-01-20 21:00:00+00:00,[]
2015-01-21 21:00:00+00:00,[]
2015-01-22 21:00:00+00:00,[]
2015-01-23 21:00:00+00:00,[]
2015-01-26 21:00:00+00:00,[]
2015-01-27 21:00:00+00:00,[]
2015-01-28 21:00:00+00:00,[]
2015-01-29 21:00:00+00:00,[]
2015-01-30 21:00:00+00:00,"[{'status': 0, 'created': Timestamp('2015-01-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-01-30 21:00:00+0000', tz='UTC'), 'id': '26c3a93f17b64265812ed1c35be1ffaa', 'filled': 0}]"
2015-02-02 21:00:00+00:00,"[{'status': 1, 'created': Timestamp('2015-01-30 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-02-02 21:00:00+0000', tz='UTC'), 'id': '26c3a93f17b64265812ed1c35be1ffaa', 'filled': -50}]"
2015-02-03 21:00:00+00:00,[]
2015-02-04 21:00:00+00:00,[]
2015-02-05 21:00:00+00:00,[]
2015-02-06 21:00:00+00:00,[]
2015-02-09 21:00:00+00:00,[]
2015-02-10 21:00:00+00:00,[]
2015-02-11 21:00:00+00:00,[]
2015-02-12 21:00:00+00:00,[]
2015-02-13 21:00:00+00:00,[]
2015-02-17 21:00:00+00:00,[]
2015-02-18 21:00:00+00:00,[]
2015-02-19 21:00:00+00:00,[]
2015-02-20 21:00:00+00:00,[]
2015-02-23 21:00:00+00:00,[]
2015-02-24 21:00:00+00:00,[]
2015-02-25 21:00:00+00:00,[]
2015-02-26 21:00:00+00:00,[]
2015-02-27 21:00:00+00:00,"[{'status': 0, 'created': Timestamp('2015-02-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-02-27 21:00:00+0000', tz='UTC'), 'id': '55838c5ff1314d27ad2c05001506c11b', 'filled': 0}, {'status': 0, 'created': Timestamp('2015-02-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-02-27 21:00:00+0000', tz='UTC'), 'id': '725e03a0605d4b00955e364cc0743fe3', 'filled': 0}]"
2015-03-02 21:00:00+00:00,"[{'status': 1, 'created': Timestamp('2015-02-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-03-02 21:00:00+0000', tz='UTC'), 'id': '725e03a0605d4b00955e364cc0743fe3', 'filled': 50}, {'status': 1, 'created': Timestamp('2015-02-27 21:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-03-02 21:00:00+0000', tz='UTC'), 'id': '55838c5ff1314d27ad2c05001506c11b', 'filled': 50}]"
2015-03-03 21:00:00+00:00,[]
2015-03-04 21:00:00+00:00,[]
2015-03-05 21:00:00+00:00,[]
2015-03-06 21:00:00+00:00,[]
2015-03-09 20:00:00+00:00,[]
2015-03-10 20:00:00+00:00,[]
2015-03-11 20:00:00+00:00,[]
2015-03-12 20:00:00+00:00,[]
2015-03-13 20:00:00+00:00,[]
2015-03-16 20:00:00+00:00,[]
2015-03-17 20:00:00+00:00,[]
2015-03-18 20:00:00+00:00,[]
2015-03-19 20:00:00+00:00,[]
2015-03-20 20:00:00+00:00,[]
2015-03-23 20:00:00+00:00,[]
2015-03-24 20:00:00+00:00,[]
2015-03-25 20:00:00+00:00,[]
2015-03-26 20:00:00+00:00,[]
2015-03-27 20:00:00+00:00,[]
2015-03-30 20:00:00+00:00,[]
2015-03-31 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2015-03-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-03-31 20:00:00+0000', tz='UTC'), 'id': '3a1d1f13c8da4393baa7de2ba6fe804b', 'filled': 0}]"
2015-04-01 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2015-03-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-04-01 20:00:00+0000', tz='UTC'), 'id': '3a1d1f13c8da4393baa7de2ba6fe804b', 'filled': -50}]"
2015-04-02 20:00:00+00:00,[]
2015-04-06 20:00:00+00:00,[]
2015-04-07 20:00:00+00:00,[]
2015-04-08 20:00:00+00:00,[]
2015-04-09 20:00:00+00:00,[]
2015-04-10 20:00:00+00:00,[]
2015-04-13 20:00:00+00:00,[]
2015-04-14 20:00:00+00:00,[]
2015-04-15 20:00:00+00:00,[]
2015-04-16 20:00:00+00:00,[]
2015-04-17 20:00:00+00:00,[]
2015-04-20 20:00:00+00:00,[]
2015-04-21 20:00:00+00:00,[]
2015-04-22 20:00:00+00:00,[]
2015-04-23 20:00:00+00:00,[]
2015-04-24 20:00:00+00:00,[]
2015-04-27 20:00:00+00:00,[]
2015-04-28 20:00:00+00:00,[]
2015-04-29 20:00:00+00:00,[]
2015-04-30 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'id': '44289c64825c4872850ba75f577b313e', 'filled': 0}]"
2015-05-01 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2015-04-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-05-01 20:00:00+0000', tz='UTC'), 'id': '44289c64825c4872850ba75f577b313e', 'filled': 50}]"
2015-05-04 20:00:00+00:00,[]
2015-05-05 20:00:00+00:00,[]
2015-05-06 20:00:00+00:00,[]
2015-05-07 20:00:00+00:00,[]
2015-05-08 20:00:00+00:00,[]
2015-05-11 20:00:00+00:00,[]
2015-05-12 20:00:00+00:00,[]
2015-05-13 20:00:00+00:00,[]
2015-05-14 20:00:00+00:00,[]
2015-05-15 20:00:00+00:00,[]
2015-05-18 20:00:00+00:00,[]
2015-05-19 20:00:00+00:00,[]
2015-05-20 20:00:00+00:00,[]
2015-05-21 20:00:00+00:00,[]
2015-05-22 20:00:00+00:00,[]
2015-05-26 20:00:00+00:00,[]
2015-05-27 20:00:00+00:00,[]
2015-05-28 20:00:00+00:00,[]
2015-05-29 20:00:00+00:00,[]
2015-06-01 20:00:00+00:00,[]
2015-06-02 20:00:00+00:00,[]
2015-06-03 20:00:00+00:00,[]
2015-06-04 20:00:00+00:00,[]
2015-06-05 20:00:00+00:00,[]
2015-06-08 20:00:00+00:00,[]
2015-06-09 20:00:00+00:00,[]
2015-06-10 20:00:00+00:00,[]
2015-06-11 20:00:00+00:00,[]
2015-06-12 20:00:00+00:00,[]
2015-06-15 20:00:00+00:00,[]
2015-06-16 20:00:00+00:00,[]
2015-06-17 20:00:00+00:00,[]
2015-06-18 20:00:00+00:00,[]
2015-06-19 20:00:00+00:00,[]
2015-06-22 20:00:00+00:00,[]
2015-06-23 20:00:00+00:00,[]
2015-06-24 20:00:00+00:00,[]
2015-06-25 20:00:00+00:00,[]
2015-06-26 20:00:00+00:00,[]
2015-06-29 20:00:00+00:00,[]
2015-06-30 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2015-06-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-06-30 20:00:00+0000', tz='UTC'), 'id': '946a9c2f5b4c474b8a7b27a8a3627b66', 'filled': 0}, {'status': 0, 'created': Timestamp('2015-06-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-06-30 20:00:00+0000', tz='UTC'), 'id': 'd306b225068948a8b130c9506047986e', 'filled': 0}, {'status': 0, 'created': Timestamp('2015-06-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-06-30 20:00:00+0000', tz='UTC'), 'id': '395554c6e31f426bbdbb03d6417911d8', 'filled': 0}]"
2015-07-01 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2015-06-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-07-01 20:00:00+0000', tz='UTC'), 'id': 'd306b225068948a8b130c9506047986e', 'filled': -50}, {'status': 1, 'created': Timestamp('2015-06-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-07-01 20:00:00+0000', tz='UTC'), 'id': '946a9c2f5b4c474b8a7b27a8a3627b66', 'filled': -50}, {'status': 1, 'created': Timestamp('2015-06-30 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': -50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-07-01 20:00:00+0000', tz='UTC'), 'id': '395554c6e31f426bbdbb03d6417911d8', 'filled': -50}]"
2015-07-02 20:00:00+00:00,[]
2015-07-06 20:00:00+00:00,[]
2015-07-07 20:00:00+00:00,[]
2015-07-08 20:00:00+00:00,[]
2015-07-09 20:00:00+00:00,[]
2015-07-10 20:00:00+00:00,[]
2015-07-13 20:00:00+00:00,[]
2015-07-14 20:00:00+00:00,[]
2015-07-15 20:00:00+00:00,[]
2015-07-16 20:00:00+00:00,[]
2015-07-17 20:00:00+00:00,[]
2015-07-20 20:00:00+00:00,[]
2015-07-21 20:00:00+00:00,[]
2015-07-22 20:00:00+00:00,[]
2015-07-23 20:00:00+00:00,[]
2015-07-24 20:00:00+00:00,[]
2015-07-27 20:00:00+00:00,[]
2015-07-28 20:00:00+00:00,[]
2015-07-29 20:00:00+00:00,[]
2015-07-30 20:00:00+00:00,[]
2015-07-31 20:00:00+00:00,"[{'status': 0, 'created': Timestamp('2015-07-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-07-31 20:00:00+0000', tz='UTC'), 'id': '39a6d893df454773aef1f6d30e5aa5c9', 'filled': 0}, {'status': 0, 'created': Timestamp('2015-07-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-07-31 20:00:00+0000', tz='UTC'), 'id': '953e2b96f9504c1a8ee9618e640f4fb7', 'filled': 0}]"
2015-08-03 20:00:00+00:00,"[{'status': 1, 'created': Timestamp('2015-07-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-08-03 20:00:00+0000', tz='UTC'), 'id': '39a6d893df454773aef1f6d30e5aa5c9', 'filled': 50}, {'status': 1, 'created': Timestamp('2015-07-31 20:00:00+0000', tz='UTC'), 'limit_reached': False, 'stop': None, 'amount': 50, 'stop_reached': False, 'commission': 1.0, 'reason': None, 'limit': None, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'dt': Timestamp('2015-08-03 20:00:00+0000', tz='UTC'), 'id': '953e2b96f9504c1a8ee9618e640f4fb7', 'filled': 50}]"
2015-08-04 20:00:00+00:00,[]
2015-08-05 20:00:00+00:00,[]
2015-08-06 20:00:00+00:00,[]
2015-08-07 20:00:00+00:00,[]
2015-08-10 20:00:00+00:00,[]
2015-08-11 20:00:00+00:00,[]
2015-08-12 20:00:00+00:00,[]
2015-08-13 20:00:00+00:00,[]
2015-08-14 20:00:00+00:00,[]
2015-08-17 20:00:00+00:00,[]
2015-08-18 20:00:00+00:00,[]
2015-08-19 20:00:00+00:00,[]
2015-08-20 20:00:00+00:00,[]
2015-08-21 20:00:00+00:00,[]
2015-08-24 20:00:00+00:00,[]
2015-08-25 20:00:00+00:00,[]
2015-08-26 20:00:00+00:00,[]
2015-08-27 20:00:00+00:00,[]
2015-08-28 20:00:00+00:00,[]
