2015-05-18 20:00:00+00:00,[]
2015-05-19 20:00:00+00:00,[]
2015-05-20 20:00:00+00:00,[]
2015-05-21 20:00:00+00:00,[]
2015-05-22 20:00:00+00:00,[]
2015-05-26 20:00:00+00:00,[]
2015-05-27 20:00:00+00:00,[]
2015-05-28 20:00:00+00:00,[]
2015-05-29 20:00:00+00:00,[]
2015-06-01 20:00:00+00:00,[]
2015-06-02 20:00:00+00:00,[]
2015-06-03 20:00:00+00:00,[]
2015-06-04 20:00:00+00:00,[]
2015-06-05 20:00:00+00:00,[]
2015-06-08 20:00:00+00:00,[]
2015-06-09 20:00:00+00:00,[]
2015-06-10 20:00:00+00:00,[]
2015-06-11 20:00:00+00:00,[]
2015-06-12 20:00:00+00:00,[]
2015-06-15 20:00:00+00:00,[]
2015-06-16 20:00:00+00:00,[]
2015-06-17 20:00:00+00:00,[]
2015-06-18 20:00:00+00:00,[]
2015-06-19 20:00:00+00:00,[]
2015-06-22 20:00:00+00:00,[]
2015-06-23 20:00:00+00:00,[]
2015-06-24 20:00:00+00:00,[]
2015-06-25 20:00:00+00:00,[]
2015-06-26 20:00:00+00:00,[]
2015-06-29 20:00:00+00:00,[]
2015-06-30 20:00:00+00:00,[]
2015-07-01 20:00:00+00:00,"[{'commission': None, 'amount': -50, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'e5772472f4fc4126b654aa6b5c76084c', 'price': 41.67984308694304, 'dt': Timestamp('2015-07-01 20:00:00+0000', tz='UTC')}, {'commission': None, 'amount': -50, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'e11386cf0540415581bf0ff868ec66dd', 'price': 48.649585365397996, 'dt': Timestamp('2015-07-01 20:00:00+0000', tz='UTC')}, {'commission': None, 'amount': -50, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'beab34c4e30649058751cd17fa961873', 'price': 48.20874381923043, 'dt': Timestamp('2015-07-01 20:00:00+0000', tz='UTC')}]"
2015-07-02 20:00:00+00:00,[]
2015-07-06 20:00:00+00:00,[]
2015-07-07 20:00:00+00:00,[]
2015-07-08 20:00:00+00:00,[]
2015-07-09 20:00:00+00:00,[]
2015-07-10 20:00:00+00:00,[]
2015-07-13 20:00:00+00:00,[]
2015-07-14 20:00:00+00:00,[]
2015-07-15 20:00:00+00:00,[]
2015-07-16 20:00:00+00:00,[]
2015-07-17 20:00:00+00:00,[]
2015-07-20 20:00:00+00:00,[]
2015-07-21 20:00:00+00:00,[]
2015-07-22 20:00:00+00:00,[]
2015-07-23 20:00:00+00:00,[]
2015-07-24 20:00:00+00:00,[]
2015-07-27 20:00:00+00:00,[]
2015-07-28 20:00:00+00:00,[]
2015-07-29 20:00:00+00:00,[]
2015-07-30 20:00:00+00:00,[]
2015-07-31 20:00:00+00:00,[]
2015-08-03 20:00:00+00:00,"[{'commission': None, 'amount': 50, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'e17c9d0879834b62ade52fef0f2a215c', 'price': 42.34912514005971, 'dt': Timestamp('2015-08-03 20:00:00+0000', tz='UTC')}, {'commission': None, 'amount': 50, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '8bd3053ef1404bdb8bee88f5a3921023', 'price': 50.38025992910075, 'dt': Timestamp('2015-08-03 20:00:00+0000', tz='UTC')}]"
2015-08-04 20:00:00+00:00,[]
2015-08-05 20:00:00+00:00,[]
2015-08-06 20:00:00+00:00,[]
2015-08-07 20:00:00+00:00,[]
2015-08-10 20:00:00+00:00,[]
2015-08-11 20:00:00+00:00,[]
2015-08-12 20:00:00+00:00,[]
2015-08-13 20:00:00+00:00,[]
2015-08-14 20:00:00+00:00,[]
2015-08-17 20:00:00+00:00,[]
2015-08-18 20:00:00+00:00,[]
2015-08-19 20:00:00+00:00,[]
2015-08-20 20:00:00+00:00,[]
2015-08-21 20:00:00+00:00,[]
2015-08-24 20:00:00+00:00,[]
2015-08-25 20:00:00+00:00,[]
2015-08-26 20:00:00+00:00,[]
2015-08-27 20:00:00+00:00,[]
2015-08-28 20:00:00+00:00,[]
2015-08-31 20:00:00+00:00,[]
2015-09-01 20:00:00+00:00,"[{'commission': None, 'amount': -50, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '13d9f805a2b649cfa6af897457227c32', 'price': 38.938978520989075, 'dt': Timestamp('2015-09-01 20:00:00+0000', tz='UTC')}, {'commission': None, 'amount': -50, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'b65eaf1fca944303baeb59b7a1702e91', 'price': 22.66999923891997, 'dt': Timestamp('2015-09-01 20:00:00+0000', tz='UTC')}, {'commission': None, 'amount': -50, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '663deea36c4f40ca82a0a73b7d21b4fc', 'price': 46.339952328422434, 'dt': Timestamp('2015-09-01 20:00:00+0000', tz='UTC')}]"
2015-09-02 20:00:00+00:00,[]
2015-09-03 20:00:00+00:00,[]
2015-09-04 20:00:00+00:00,[]
2015-09-08 20:00:00+00:00,[]
2015-09-09 20:00:00+00:00,[]
2015-09-10 20:00:00+00:00,[]
2015-09-11 20:00:00+00:00,[]
2015-09-14 20:00:00+00:00,[]
2015-09-15 20:00:00+00:00,[]
2015-09-16 20:00:00+00:00,[]
2015-09-17 20:00:00+00:00,[]
2015-09-18 20:00:00+00:00,[]
2015-09-21 20:00:00+00:00,[]
2015-09-22 20:00:00+00:00,[]
2015-09-23 20:00:00+00:00,[]
2015-09-24 20:00:00+00:00,[]
2015-09-25 20:00:00+00:00,[]
2015-09-28 20:00:00+00:00,[]
2015-09-29 20:00:00+00:00,[]
2015-09-30 20:00:00+00:00,[]
2015-10-01 20:00:00+00:00,"[{'commission': None, 'amount': -50, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '241fb7d720ee4bfa896219a2b4c76fe9', 'price': 74.80873253095217, 'dt': Timestamp('2015-10-01 20:00:00+0000', tz='UTC')}]"
2015-10-02 20:00:00+00:00,[]
2015-10-05 20:00:00+00:00,[]
2015-10-06 20:00:00+00:00,[]
2015-10-07 20:00:00+00:00,[]
2015-10-08 20:00:00+00:00,[]
2015-10-09 20:00:00+00:00,[]
2015-10-12 20:00:00+00:00,[]
2015-10-13 20:00:00+00:00,[]
2015-10-14 20:00:00+00:00,[]
2015-10-15 20:00:00+00:00,[]
2015-10-16 20:00:00+00:00,[]
2015-10-19 20:00:00+00:00,[]
2015-10-20 20:00:00+00:00,[]
2015-10-21 20:00:00+00:00,[]
2015-10-22 20:00:00+00:00,[]
2015-10-23 20:00:00+00:00,[]
2015-10-26 20:00:00+00:00,[]
2015-10-27 20:00:00+00:00,[]
2015-10-28 20:00:00+00:00,[]
2015-10-29 20:00:00+00:00,[]
2015-10-30 20:00:00+00:00,[]
2015-11-02 21:00:00+00:00,"[{'commission': None, 'amount': 50, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'ff2772df3930466abea442793220020e', 'price': 44.04005829404958, 'dt': Timestamp('2015-11-02 21:00:00+0000', tz='UTC')}, {'commission': None, 'amount': 50, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'f31b7db9a9b142048ed337505f289cfb', 'price': 24.4090011286234, 'dt': Timestamp('2015-11-02 21:00:00+0000', tz='UTC')}, {'commission': None, 'amount': 50, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '8f4f418e11784967bcc47e312798c2db', 'price': 81.33933987420238, 'dt': Timestamp('2015-11-02 21:00:00+0000', tz='UTC')}, {'commission': None, 'amount': 50, 'sid': Equity(6, symbol=u'XLP', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '7a8493ef54664cbda1d2751910e0ae95', 'price': 50.1800736179041, 'dt': Timestamp('2015-11-02 21:00:00+0000', tz='UTC')}]"
2015-11-03 21:00:00+00:00,[]
2015-11-04 21:00:00+00:00,[]
2015-11-05 21:00:00+00:00,[]
2015-11-06 21:00:00+00:00,[]
2015-11-09 21:00:00+00:00,[]
2015-11-10 21:00:00+00:00,[]
2015-11-11 21:00:00+00:00,[]
2015-11-12 21:00:00+00:00,[]
2015-11-13 21:00:00+00:00,[]
2015-11-16 21:00:00+00:00,[]
2015-11-17 21:00:00+00:00,[]
2015-11-18 21:00:00+00:00,[]
2015-11-19 21:00:00+00:00,[]
2015-11-20 21:00:00+00:00,[]
2015-11-23 21:00:00+00:00,[]
2015-11-24 21:00:00+00:00,[]
2015-11-25 21:00:00+00:00,[]
2015-11-27 18:00:00+00:00,[]
2015-11-30 21:00:00+00:00,[]
2015-12-01 21:00:00+00:00,[]
2015-12-02 21:00:00+00:00,[]
2015-12-03 21:00:00+00:00,[]
2015-12-04 21:00:00+00:00,[]
2015-12-07 21:00:00+00:00,[]
2015-12-08 21:00:00+00:00,[]
2015-12-09 21:00:00+00:00,[]
2015-12-10 21:00:00+00:00,[]
2015-12-11 21:00:00+00:00,[]
2015-12-14 21:00:00+00:00,[]
2015-12-15 21:00:00+00:00,[]
2015-12-16 21:00:00+00:00,[]
2015-12-17 21:00:00+00:00,[]
2015-12-18 21:00:00+00:00,[]
2015-12-21 21:00:00+00:00,[]
2015-12-22 21:00:00+00:00,[]
2015-12-23 21:00:00+00:00,[]
2015-12-24 18:00:00+00:00,[]
2015-12-28 21:00:00+00:00,[]
2015-12-29 21:00:00+00:00,[]
2015-12-30 21:00:00+00:00,[]
2015-12-31 21:00:00+00:00,[]
2016-01-04 21:00:00+00:00,"[{'commission': None, 'amount': -50, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'dd927b0a5b1b42beba4c991fedd09d2e', 'price': 23.36899933010415, 'dt': Timestamp('2016-01-04 21:00:00+0000', tz='UTC')}]"
2016-01-05 21:00:00+00:00,[]
2016-01-06 21:00:00+00:00,[]
2016-01-07 21:00:00+00:00,[]
2016-01-08 21:00:00+00:00,[]
2016-01-11 21:00:00+00:00,[]
2016-01-12 21:00:00+00:00,[]
2016-01-13 21:00:00+00:00,[]
2016-01-14 21:00:00+00:00,[]
2016-01-15 21:00:00+00:00,[]
2016-01-19 21:00:00+00:00,[]
2016-01-20 21:00:00+00:00,[]
2016-01-21 21:00:00+00:00,[]
2016-01-22 21:00:00+00:00,[]
2016-01-25 21:00:00+00:00,[]
2016-01-26 21:00:00+00:00,[]
2016-01-27 21:00:00+00:00,[]
2016-01-28 21:00:00+00:00,[]
2016-01-29 21:00:00+00:00,[]
2016-02-01 21:00:00+00:00,"[{'commission': None, 'amount': -50, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'ea8937ed924c4251b0b19c7ab4747aca', 'price': 41.388952741754444, 'dt': Timestamp('2016-02-01 21:00:00+0000', tz='UTC')}, {'commission': None, 'amount': -50, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '2259f1626e2e446eb8162e46361b6041', 'price': 74.55872936213792, 'dt': Timestamp('2016-02-01 21:00:00+0000', tz='UTC')}]"
2016-02-02 21:00:00+00:00,[]
2016-02-03 21:00:00+00:00,[]
2016-02-04 21:00:00+00:00,[]
2016-02-05 21:00:00+00:00,[]
2016-02-08 21:00:00+00:00,[]
2016-02-09 21:00:00+00:00,[]
2016-02-10 21:00:00+00:00,[]
2016-02-11 21:00:00+00:00,[]
2016-02-12 21:00:00+00:00,[]
2016-02-16 21:00:00+00:00,[]
2016-02-17 21:00:00+00:00,[]
2016-02-18 21:00:00+00:00,[]
2016-02-19 21:00:00+00:00,[]
2016-02-22 21:00:00+00:00,[]
2016-02-23 21:00:00+00:00,[]
2016-02-24 21:00:00+00:00,[]
2016-02-25 21:00:00+00:00,[]
2016-02-26 21:00:00+00:00,[]
2016-02-29 21:00:00+00:00,[]
2016-03-01 21:00:00+00:00,[]
2016-03-02 21:00:00+00:00,[]
2016-03-03 21:00:00+00:00,[]
2016-03-04 21:00:00+00:00,[]
2016-03-07 21:00:00+00:00,[]
2016-03-08 21:00:00+00:00,[]
2016-03-09 21:00:00+00:00,[]
2016-03-10 21:00:00+00:00,[]
2016-03-11 21:00:00+00:00,[]
2016-03-14 20:00:00+00:00,[]
2016-03-15 20:00:00+00:00,[]
2016-03-16 20:00:00+00:00,[]
2016-03-17 20:00:00+00:00,[]
2016-03-18 20:00:00+00:00,[]
2016-03-21 20:00:00+00:00,[]
2016-03-22 20:00:00+00:00,[]
2016-03-23 20:00:00+00:00,[]
2016-03-24 20:00:00+00:00,[]
2016-03-28 20:00:00+00:00,[]
2016-03-29 20:00:00+00:00,[]
2016-03-30 20:00:00+00:00,[]
2016-03-31 20:00:00+00:00,[]
2016-04-01 20:00:00+00:00,"[{'commission': None, 'amount': 50, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '1115e989d06c482aaa72200761bff672', 'price': 44.70011990379885, 'dt': Timestamp('2016-04-01 20:00:00+0000', tz='UTC')}, {'commission': None, 'amount': 50, 'sid': Equity(4, symbol=u'XLB', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'e45b9575259548f2b71ad8b2ba430c58', 'price': 45.240153276747876, 'dt': Timestamp('2016-04-01 20:00:00+0000', tz='UTC')}, {'commission': None, 'amount': 50, 'sid': Equity(5, symbol=u'XLY', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'b3982600b6eb49bf87a593a356169343', 'price': 79.430299618801, 'dt': Timestamp('2016-04-01 20:00:00+0000', tz='UTC')}]"
2016-04-04 20:00:00+00:00,[]
2016-04-05 20:00:00+00:00,[]
2016-04-06 20:00:00+00:00,[]
2016-04-07 20:00:00+00:00,[]
2016-04-08 20:00:00+00:00,[]
2016-04-11 20:00:00+00:00,[]
2016-04-12 20:00:00+00:00,[]
2016-04-13 20:00:00+00:00,[]
2016-04-14 20:00:00+00:00,[]
2016-04-15 20:00:00+00:00,[]
2016-04-18 20:00:00+00:00,[]
2016-04-19 20:00:00+00:00,[]
2016-04-20 20:00:00+00:00,[]
2016-04-21 20:00:00+00:00,[]
2016-04-22 20:00:00+00:00,[]
2016-04-25 20:00:00+00:00,[]
2016-04-26 20:00:00+00:00,[]
2016-04-27 20:00:00+00:00,[]
2016-04-28 20:00:00+00:00,[]
2016-04-29 20:00:00+00:00,[]
2016-05-02 20:00:00+00:00,"[{'commission': None, 'amount': -50, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'ec757288b6c14b36b590195d0677883a', 'price': 42.438932659042145, 'dt': Timestamp('2016-05-02 20:00:00+0000', tz='UTC')}, {'commission': None, 'amount': 50, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '791b483fabe54fcd8122fd2786f496a6', 'price': 23.519003098156574, 'dt': Timestamp('2016-05-02 20:00:00+0000', tz='UTC')}, {'commission': None, 'amount': 50, 'sid': Equity(3, symbol=u'XLE', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'fdce2ce93f9f4cb385c0faa46d32004e', 'price': 67.43007426723277, 'dt': Timestamp('2016-05-02 20:00:00+0000', tz='UTC')}]"
2016-05-03 20:00:00+00:00,[]
2016-05-04 20:00:00+00:00,[]
2016-05-05 20:00:00+00:00,[]
2016-05-06 20:00:00+00:00,[]
2016-05-09 20:00:00+00:00,[]
2016-05-10 20:00:00+00:00,[]
2016-05-11 20:00:00+00:00,[]
2016-05-12 20:00:00+00:00,[]
2016-05-13 20:00:00+00:00,[]
2016-05-16 20:00:00+00:00,[]
2016-05-17 20:00:00+00:00,[]
2016-05-18 20:00:00+00:00,[]
2016-05-19 20:00:00+00:00,[]
2016-05-20 20:00:00+00:00,[]
2016-05-23 20:00:00+00:00,[]
2016-05-24 20:00:00+00:00,[]
2016-05-25 20:00:00+00:00,[]
2016-05-26 20:00:00+00:00,[]
2016-05-27 20:00:00+00:00,[]
2016-05-31 20:00:00+00:00,[]
2016-06-01 20:00:00+00:00,"[{'commission': None, 'amount': 50, 'sid': Equity(1, symbol=u'XLK', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '2442514ee2d842d1a769bbdbf9ec3358', 'price': 44.08023247363444, 'dt': Timestamp('2016-06-01 20:00:00+0000', tz='UTC')}]"
2016-06-02 20:00:00+00:00,[]
2016-06-03 20:00:00+00:00,[]
2016-06-06 20:00:00+00:00,[]
2016-06-07 20:00:00+00:00,[]
2016-06-08 20:00:00+00:00,[]
2016-06-09 20:00:00+00:00,[]
2016-06-10 20:00:00+00:00,[]
2016-06-13 20:00:00+00:00,[]
2016-06-14 20:00:00+00:00,[]
2016-06-15 20:00:00+00:00,[]
2016-06-16 20:00:00+00:00,[]
2016-06-17 20:00:00+00:00,[]
2016-06-20 20:00:00+00:00,[]
2016-06-21 20:00:00+00:00,[]
2016-06-22 20:00:00+00:00,[]
2016-06-23 20:00:00+00:00,[]
2016-06-24 20:00:00+00:00,[]
2016-06-27 20:00:00+00:00,[]
2016-06-28 20:00:00+00:00,[]
2016-06-29 20:00:00+00:00,[]
2016-06-30 20:00:00+00:00,[]
2016-07-01 20:00:00+00:00,"[{'commission': None, 'amount': -50, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '43925af1330845a7970f5a43d994831d', 'price': 22.738997204531596, 'dt': Timestamp('2016-07-01 20:00:00+0000', tz='UTC')}]"
2016-07-05 20:00:00+00:00,[]
2016-07-06 20:00:00+00:00,[]
2016-07-07 20:00:00+00:00,[]
2016-07-08 20:00:00+00:00,[]
2016-07-11 20:00:00+00:00,[]
2016-07-12 20:00:00+00:00,[]
2016-07-13 20:00:00+00:00,[]
2016-07-14 20:00:00+00:00,[]
2016-07-15 20:00:00+00:00,[]
2016-07-18 20:00:00+00:00,[]
2016-07-19 20:00:00+00:00,[]
2016-07-20 20:00:00+00:00,[]
2016-07-21 20:00:00+00:00,[]
2016-07-22 20:00:00+00:00,[]
2016-07-25 20:00:00+00:00,[]
2016-07-26 20:00:00+00:00,[]
2016-07-27 20:00:00+00:00,[]
2016-07-28 20:00:00+00:00,[]
2016-07-29 20:00:00+00:00,[]
2016-08-01 20:00:00+00:00,"[{'commission': None, 'amount': 50, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': 'df60d0ad7d2c4cae857c12330edfbb19', 'price': 23.59000379731933, 'dt': Timestamp('2016-08-01 20:00:00+0000', tz='UTC')}]"
2016-08-02 20:00:00+00:00,[]
2016-08-03 20:00:00+00:00,[]
2016-08-04 20:00:00+00:00,[]
2016-08-05 20:00:00+00:00,[]
2016-08-08 20:00:00+00:00,[]
2016-08-09 20:00:00+00:00,[]
2016-08-10 20:00:00+00:00,[]
2016-08-11 20:00:00+00:00,[]
2016-08-12 20:00:00+00:00,[]
2016-08-15 20:00:00+00:00,[]
2016-08-16 20:00:00+00:00,[]
2016-08-17 20:00:00+00:00,[]
2016-08-18 20:00:00+00:00,[]
2016-08-19 20:00:00+00:00,[]
2016-08-22 20:00:00+00:00,[]
2016-08-23 20:00:00+00:00,[]
2016-08-24 20:00:00+00:00,[]
2016-08-25 20:00:00+00:00,[]
2016-08-26 20:00:00+00:00,[]
2016-08-29 20:00:00+00:00,[]
2016-08-30 20:00:00+00:00,[]
2016-08-31 20:00:00+00:00,[]
2016-09-01 20:00:00+00:00,[]
2016-09-02 20:00:00+00:00,[]
2016-09-06 20:00:00+00:00,[]
2016-09-07 20:00:00+00:00,[]
2016-09-08 20:00:00+00:00,[]
2016-09-09 20:00:00+00:00,[]
2016-09-12 20:00:00+00:00,[]
2016-09-13 20:00:00+00:00,[]
2016-09-14 20:00:00+00:00,[]
2016-09-15 20:00:00+00:00,[]
2016-09-16 20:00:00+00:00,[]
2016-09-19 20:00:00+00:00,[]
2016-09-20 20:00:00+00:00,[]
2016-09-21 20:00:00+00:00,[]
2016-09-22 20:00:00+00:00,[]
2016-09-23 20:00:00+00:00,[]
2016-09-26 20:00:00+00:00,[]
2016-09-27 20:00:00+00:00,[]
2016-09-28 20:00:00+00:00,[]
2016-09-29 20:00:00+00:00,[]
2016-09-30 20:00:00+00:00,[]
2016-10-03 20:00:00+00:00,"[{'commission': None, 'amount': -50, 'sid': Equity(2, symbol=u'XLF', asset_name='', exchange=u'YAHOO', start_date=Timestamp('1999-02-01 00:00:00+0000', tz='UTC'), end_date=Timestamp('2017-05-25 00:00:00+0000', tz='UTC'), first_traded=None, auto_close_date=Timestamp('2017-05-26 00:00:00+0000', tz='UTC'), exchange_full=u'YAHOO'), 'order_id': '15d45ec31fed4bbdb0782d3f2e4b140d', 'price': 19.208995635305794, 'dt': Timestamp('2016-10-03 20:00:00+0000', tz='UTC')}]"
2016-10-04 20:00:00+00:00,[]
2016-10-05 20:00:00+00:00,[]
2016-10-06 20:00:00+00:00,[]
2016-10-07 20:00:00+00:00,[]
2016-10-10 20:00:00+00:00,[]
2016-10-11 20:00:00+00:00,[]
2016-10-12 20:00:00+00:00,[]
2016-10-13 20:00:00+00:00,[]
2016-10-14 20:00:00+00:00,[]
2016-10-17 20:00:00+00:00,[]
2016-10-18 20:00:00+00:00,[]
2016-10-19 20:00:00+00:00,[]
2016-10-20 20:00:00+00:00,[]
